,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
2530,5.150089020771514,0.4784251968503937,5.150089020771514,0.8642519685039369,5.150089020771514,0.30866141732283464,5.150089020771514,0.3703937007874016,5.150089020771514,0.30866141732283464,5.150089020771514,0.5092913385826772
2531,5.152124629080119,0.4784251968503937,5.152124629080119,0.8642519685039369,5.152124629080119,0.32409448818897635,5.152124629080119,0.3703937007874016,5.152124629080119,0.30866141732283464,5.152124629080119,0.5092913385826772
2532,5.154160237388724,0.4784251968503937,5.154160237388724,0.8642519685039369,5.154160237388724,0.32409448818897635,5.154160237388724,0.3549606299212598,5.154160237388724,0.30866141732283464,5.154160237388724,0.5092913385826772
2533,5.156195845697329,0.4784251968503937,5.156195845697329,0.8642519685039369,5.156195845697329,0.32409448818897635,5.156195845697329,0.3549606299212598,5.156195845697329,0.30866141732283464,5.156195845697329,0.5092913385826772
2534,5.158231454005935,0.4784251968503937,5.158231454005935,0.8642519685039369,5.158231454005935,0.32409448818897635,5.158231454005935,0.3549606299212598,5.158231454005935,0.30866141732283464,5.158231454005935,0.5092913385826772
2535,5.16026706231454,0.4784251968503937,5.16026706231454,0.8642519685039369,5.16026706231454,0.32409448818897635,5.16026706231454,0.3549606299212598,5.16026706231454,0.30866141732283464,5.16026706231454,0.5092913385826772
2536,5.162302670623146,0.4784251968503937,5.162302670623146,0.8642519685039369,5.162302670623146,0.32409448818897635,5.162302670623146,0.3549606299212598,5.162302670623146,0.30866141732283464,5.162302670623146,0.5092913385826772
2537,5.164338278931751,0.4784251968503937,5.164338278931751,0.8642519685039369,5.164338278931751,0.32409448818897635,5.164338278931751,0.3703937007874016,5.164338278931751,0.30866141732283464,5.164338278931751,0.5092913385826772
2538,5.166373887240356,0.4784251968503937,5.166373887240356,0.8642519685039369,5.166373887240356,0.32409448818897635,5.166373887240356,0.3703937007874016,5.166373887240356,0.30866141732283464,5.166373887240356,0.5092913385826772
2539,5.1684094955489615,0.4784251968503937,5.1684094955489615,0.8642519685039369,5.1684094955489615,0.32409448818897635,5.1684094955489615,0.3703937007874016,5.1684094955489615,0.30866141732283464,5.1684094955489615,0.5092913385826772
2540,5.170445103857567,0.4784251968503937,5.170445103857567,0.8642519685039369,5.170445103857567,0.32409448818897635,5.170445103857567,0.3703937007874016,5.170445103857567,0.30866141732283464,5.170445103857567,0.5092913385826772
2541,5.1724807121661724,0.4784251968503937,5.1724807121661724,0.8642519685039369,5.1724807121661724,0.32409448818897635,5.1724807121661724,0.3703937007874016,5.1724807121661724,0.30866141732283464,5.1724807121661724,0.5092913385826772
2542,5.174516320474778,0.4784251968503937,5.174516320474778,0.8642519685039369,5.174516320474778,0.32409448818897635,5.174516320474778,0.3858267716535433,5.174516320474778,0.30866141732283464,5.174516320474778,0.5092913385826772
2543,5.176551928783383,0.4784251968503937,5.176551928783383,0.8642519685039369,5.176551928783383,0.32409448818897635,5.176551928783383,0.3858267716535433,5.176551928783383,0.30866141732283464,5.176551928783383,0.5092913385826772
2544,5.178587537091988,0.4784251968503937,5.178587537091988,0.8642519685039369,5.178587537091988,0.32409448818897635,5.178587537091988,0.3858267716535433,5.178587537091988,0.30866141732283464,5.178587537091988,0.5092913385826772
2545,5.1806231454005935,0.4784251968503937,5.1806231454005935,0.8642519685039369,5.1806231454005935,0.32409448818897635,5.1806231454005935,0.3858267716535433,5.1806231454005935,0.30866141732283464,5.1806231454005935,0.5092913385826772
2546,5.182658753709199,0.4784251968503937,5.182658753709199,0.8642519685039369,5.182658753709199,0.32409448818897635,5.182658753709199,0.3858267716535433,5.182658753709199,0.30866141732283464,5.182658753709199,0.5092913385826772
2547,5.1846943620178045,0.4784251968503937,5.1846943620178045,0.8642519685039369,5.1846943620178045,0.32409448818897635,5.1846943620178045,0.3858267716535433,5.1846943620178045,0.30866141732283464,5.1846943620178045,0.5092913385826772
2548,5.18672997032641,0.4784251968503937,5.18672997032641,0.8642519685039369,5.18672997032641,0.32409448818897635,5.18672997032641,0.401259842519685,5.18672997032641,0.30866141732283464,5.18672997032641,0.5092913385826772
2549,5.1887655786350155,0.46299212598425193,5.1887655786350155,0.8488188976377953,5.1887655786350155,0.32409448818897635,5.1887655786350155,0.401259842519685,5.1887655786350155,0.30866141732283464,5.1887655786350155,0.5092913385826772
2550,5.19080118694362,0.46299212598425193,5.19080118694362,0.8488188976377953,5.19080118694362,0.30866141732283464,5.19080118694362,0.401259842519685,5.19080118694362,0.30866141732283464,5.19080118694362,0.5092913385826772
2551,5.192836795252226,0.4475590551181102,5.192836795252226,0.8333858267716535,5.192836795252226,0.30866141732283464,5.192836795252226,0.41669291338582676,5.192836795252226,0.2932283464566929,5.192836795252226,0.4938582677165354
2552,5.194872403560831,0.43212598425196846,5.194872403560831,0.80251968503937,5.194872403560831,0.30866141732283464,5.194872403560831,0.43212598425196846,5.194872403560831,0.2932283464566929,5.194872403560831,0.4938582677165354
2553,5.196908011869437,0.401259842519685,5.196908011869437,0.7870866141732283,5.196908011869437,0.30866141732283464,5.196908011869437,0.4475590551181102,5.196908011869437,0.2932283464566929,5.196908011869437,0.4784251968503937
2554,5.198943620178042,0.3858267716535433,5.198943620178042,0.7716535433070866,5.198943620178042,0.2932283464566929,5.198943620178042,0.4784251968503937,5.198943620178042,0.2932283464566929,5.198943620178042,0.46299212598425193
2555,5.200979228486647,0.3703937007874016,5.200979228486647,0.7562204724409448,5.200979228486647,0.2932283464566929,5.200979228486647,0.4938582677165354,5.200979228486647,0.2932283464566929,5.200979228486647,0.4475590551181102
2556,5.203014836795252,0.3549606299212598,5.203014836795252,0.7407874015748032,5.203014836795252,0.2932283464566929,5.203014836795252,0.5247244094488188,5.203014836795252,0.2932283464566929,5.203014836795252,0.43212598425196846
2557,5.205050445103858,0.3395275590551181,5.205050445103858,0.7253543307086614,5.205050445103858,0.27779527559055117,5.205050445103858,0.5401574803149606,5.205050445103858,0.2932283464566929,5.205050445103858,0.41669291338582676
2558,5.207086053412463,0.3395275590551181,5.207086053412463,0.7099212598425196,5.207086053412463,0.27779527559055117,5.207086053412463,0.5401574803149606,5.207086053412463,0.2932283464566929,5.207086053412463,0.401259842519685
2559,5.209121661721069,0.32409448818897635,5.209121661721069,0.6944881889763779,5.209121661721069,0.2623622047244094,5.209121661721069,0.5555905511811023,5.209121661721069,0.2932283464566929,5.209121661721069,0.3858267716535433
2560,5.211157270029674,0.32409448818897635,5.211157270029674,0.6790551181102362,5.211157270029674,0.2623622047244094,5.211157270029674,0.5555905511811023,5.211157270029674,0.2932283464566929,5.211157270029674,0.3703937007874016
2561,5.213192878338279,0.32409448818897635,5.213192878338279,0.6636220472440945,5.213192878338279,0.2469291338582677,5.213192878338279,0.5710236220472441,5.213192878338279,0.2932283464566929,5.213192878338279,0.3703937007874016
2562,5.215228486646884,0.32409448818897635,5.215228486646884,0.6481889763779527,5.215228486646884,0.2469291338582677,5.215228486646884,0.5710236220472441,5.215228486646884,0.2932283464566929,5.215228486646884,0.3549606299212598
2563,5.21726409495549,0.30866141732283464,5.21726409495549,0.6327559055118109,5.21726409495549,0.23149606299212597,5.21726409495549,0.5864566929133858,5.21726409495549,0.2932283464566929,5.21726409495549,0.3549606299212598
2564,5.219299703264095,0.30866141732283464,5.219299703264095,0.6173228346456693,5.219299703264095,0.23149606299212597,5.219299703264095,0.6018897637795275,5.219299703264095,0.2932283464566929,5.219299703264095,0.3549606299212598
2565,5.221335311572701,0.30866141732283464,5.221335311572701,0.6018897637795275,5.221335311572701,0.23149606299212597,5.221335311572701,0.6173228346456693,5.221335311572701,0.2932283464566929,5.221335311572701,0.3395275590551181
2566,5.223370919881306,0.2932283464566929,5.223370919881306,0.5864566929133858,5.223370919881306,0.21606299212598423,5.223370919881306,0.6481889763779527,5.223370919881306,0.2932283464566929,5.223370919881306,0.3395275590551181
2567,5.225406528189911,0.2932283464566929,5.225406528189911,0.5710236220472441,5.225406528189911,0.21606299212598423,5.225406528189911,0.6790551181102362,5.225406528189911,0.2932283464566929,5.225406528189911,0.32409448818897635
2568,5.227442136498516,0.27779527559055117,5.227442136498516,0.5555905511811023,5.227442136498516,0.2006299212598425,5.227442136498516,0.6944881889763779,5.227442136498516,0.2932283464566929,5.227442136498516,0.32409448818897635
2569,5.229477744807122,0.27779527559055117,5.229477744807122,0.5401574803149606,5.229477744807122,0.2006299212598425,5.229477744807122,0.7099212598425196,5.229477744807122,0.2932283464566929,5.229477744807122,0.30866141732283464
2570,5.231513353115727,0.2623622047244094,5.231513353115727,0.5247244094488188,5.231513353115727,0.1851968503937008,5.231513353115727,0.7099212598425196,5.231513353115727,0.2932283464566929,5.231513353115727,0.27779527559055117
2571,5.233548961424333,0.2623622047244094,5.233548961424333,0.4938582677165354,5.233548961424333,0.1851968503937008,5.233548961424333,0.7253543307086614,5.233548961424333,0.2932283464566929,5.233548961424333,0.2469291338582677
2572,5.2355845697329375,0.2469291338582677,5.2355845697329375,0.4784251968503937,5.2355845697329375,0.16976377952755906,5.2355845697329375,0.7253543307086614,5.2355845697329375,0.2932283464566929,5.2355845697329375,0.21606299212598423
2573,5.237620178041543,0.23149606299212597,5.237620178041543,0.46299212598425193,5.237620178041543,0.16976377952755906,5.237620178041543,0.7253543307086614,5.237620178041543,0.2932283464566929,5.237620178041543,0.2006299212598425
2574,5.2396557863501485,0.21606299212598423,5.2396557863501485,0.4475590551181102,5.2396557863501485,0.15433070866141732,5.2396557863501485,0.7407874015748032,5.2396557863501485,0.2932283464566929,5.2396557863501485,0.2006299212598425
2575,5.241691394658754,0.2006299212598425,5.241691394658754,0.43212598425196846,5.241691394658754,0.15433070866141732,5.241691394658754,0.7407874015748032,5.241691394658754,0.2932283464566929,5.241691394658754,0.1851968503937008
2576,5.2437270029673595,0.1851968503937008,5.2437270029673595,0.41669291338582676,5.2437270029673595,0.15433070866141732,5.2437270029673595,0.7407874015748032,5.2437270029673595,0.2932283464566929,5.2437270029673595,0.1851968503937008
2577,5.245762611275965,0.16976377952755906,5.245762611275965,0.41669291338582676,5.245762611275965,0.15433070866141732,5.245762611275965,0.7407874015748032,5.245762611275965,0.2932283464566929,5.245762611275965,0.16976377952755906
2578,5.24779821958457,0.16976377952755906,5.24779821958457,0.41669291338582676,5.24779821958457,0.15433070866141732,5.24779821958457,0.7407874015748032,5.24779821958457,0.2932283464566929,5.24779821958457,0.16976377952755906
2579,5.249833827893175,0.16976377952755906,5.249833827893175,0.41669291338582676,5.249833827893175,0.15433070866141732,5.249833827893175,0.7407874015748032,5.249833827893175,0.2932283464566929,5.249833827893175,0.16976377952755906
2580,5.251869436201781,0.16976377952755906,5.251869436201781,0.41669291338582676,5.251869436201781,0.15433070866141732,5.251869436201781,0.7407874015748032,5.251869436201781,0.2932283464566929,5.251869436201781,0.16976377952755906
2581,5.253905044510386,0.16976377952755906,5.253905044510386,0.41669291338582676,5.253905044510386,0.15433070866141732,5.253905044510386,0.7407874015748032,5.253905044510386,0.2932283464566929,5.253905044510386,0.16976377952755906
2582,5.255940652818992,0.16976377952755906,5.255940652818992,0.41669291338582676,5.255940652818992,0.15433070866141732,5.255940652818992,0.7407874015748032,5.255940652818992,0.2932283464566929,5.255940652818992,0.16976377952755906
2583,5.257976261127597,0.16976377952755906,5.257976261127597,0.41669291338582676,5.257976261127597,0.15433070866141732,5.257976261127597,0.7407874015748032,5.257976261127597,0.2932283464566929,5.257976261127597,0.16976377952755906
2584,5.260011869436202,0.16976377952755906,5.260011869436202,0.41669291338582676,5.260011869436202,0.15433070866141732,5.260011869436202,0.7407874015748032,5.260011869436202,0.2932283464566929,5.260011869436202,0.1851968503937008
2585,5.262047477744807,0.16976377952755906,5.262047477744807,0.41669291338582676,5.262047477744807,0.15433070866141732,5.262047477744807,0.7407874015748032,5.262047477744807,0.2932283464566929,5.262047477744807,0.1851968503937008
2586,5.264083086053413,0.16976377952755906,5.264083086053413,0.41669291338582676,5.264083086053413,0.15433070866141732,5.264083086053413,0.7407874015748032,5.264083086053413,0.2932283464566929,5.264083086053413,0.1851968503937008
2587,5.266118694362018,0.16976377952755906,5.266118694362018,0.41669291338582676,5.266118694362018,0.15433070866141732,5.266118694362018,0.7407874015748032,5.266118694362018,0.2932283464566929,5.266118694362018,0.2006299212598425
2588,5.268154302670624,0.16976377952755906,5.268154302670624,0.41669291338582676,5.268154302670624,0.15433070866141732,5.268154302670624,0.7407874015748032,5.268154302670624,0.2932283464566929,5.268154302670624,0.2006299212598425
2589,5.270189910979229,0.16976377952755906,5.270189910979229,0.41669291338582676,5.270189910979229,0.15433070866141732,5.270189910979229,0.7407874015748032,5.270189910979229,0.2932283464566929,5.270189910979229,0.2006299212598425
2590,5.272225519287834,0.16976377952755906,5.272225519287834,0.41669291338582676,5.272225519287834,0.15433070866141732,5.272225519287834,0.7407874015748032,5.272225519287834,0.2932283464566929,5.272225519287834,0.2006299212598425
2591,5.274261127596439,0.16976377952755906,5.274261127596439,0.41669291338582676,5.274261127596439,0.15433070866141732,5.274261127596439,0.7407874015748032,5.274261127596439,0.2932283464566929,5.274261127596439,0.2006299212598425
2592,5.276296735905045,0.16976377952755906,5.276296735905045,0.41669291338582676,5.276296735905045,0.15433070866141732,5.276296735905045,0.7407874015748032,5.276296735905045,0.2932283464566929,5.276296735905045,0.2006299212598425
