,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val,x_val,y_val
1740,3.758190045248869,0.30239833159541185,3.758190045248869,0.3265901981230448,3.758190045248869,0.3265901981230448,3.758190045248869,0.737851929092805,3.758190045248869,0.5564129301355578,3.758190045248869,0.7257559958289884
1741,3.7603499245852188,0.30239833159541185,3.7603499245852188,0.3265901981230448,3.7603499245852188,0.3265901981230448,3.7603499245852188,0.737851929092805,3.7603499245852188,0.5564129301355578,3.7603499245852188,0.7015641293013555
1742,3.762509803921569,0.2903023983315954,3.762509803921569,0.3265901981230448,3.762509803921569,0.3265901981230448,3.762509803921569,0.737851929092805,3.762509803921569,0.5564129301355578,3.762509803921569,0.6894681960375391
1743,3.7646696832579187,0.2903023983315954,3.7646696832579187,0.3144942648592283,3.7646696832579187,0.3265901981230448,3.7646696832579187,0.737851929092805,3.7646696832579187,0.5564129301355578,3.7646696832579187,0.6773722627737225
1744,3.766829562594269,0.2903023983315954,3.766829562594269,0.3144942648592283,3.766829562594269,0.3265901981230448,3.766829562594269,0.7499478623566214,3.766829562594269,0.5564129301355578,3.766829562594269,0.6652763295099061
1745,3.7689894419306187,0.2782064650677789,3.7689894419306187,0.3144942648592283,3.7689894419306187,0.3265901981230448,3.7689894419306187,0.7499478623566214,3.7689894419306187,0.5564129301355578,3.7689894419306187,0.6652763295099061
1746,3.7711493212669684,0.2782064650677789,3.7711493212669684,0.3144942648592283,3.7711493212669684,0.3265901981230448,3.7711493212669684,0.7499478623566214,3.7711493212669684,0.5443169968717413,3.7711493212669684,0.6652763295099061
1747,3.7733092006033186,0.2782064650677789,3.7733092006033186,0.3144942648592283,3.7733092006033186,0.3265901981230448,3.7733092006033186,0.7499478623566214,3.7733092006033186,0.5443169968717413,3.7733092006033186,0.6531803962460896
1748,3.7754690799396684,0.2782064650677789,3.7754690799396684,0.3144942648592283,3.7754690799396684,0.33868613138686127,3.7754690799396684,0.7499478623566214,3.7754690799396684,0.5443169968717413,3.7754690799396684,0.6531803962460896
1749,3.777628959276018,0.2782064650677789,3.777628959276018,0.3144942648592283,3.777628959276018,0.33868613138686127,3.777628959276018,0.7620437956204379,3.777628959276018,0.5322210636079249,3.777628959276018,0.6531803962460896
1750,3.7797888386123684,0.2782064650677789,3.7797888386123684,0.3144942648592283,3.7797888386123684,0.33868613138686127,3.7797888386123684,0.7620437956204379,3.7797888386123684,0.5201251303441083,3.7797888386123684,0.6531803962460896
1751,3.781948717948718,0.2782064650677789,3.781948717948718,0.3144942648592283,3.781948717948718,0.33868613138686127,3.781948717948718,0.7620437956204379,3.781948717948718,0.5201251303441083,3.781948717948718,0.6410844629822731
1752,3.7841085972850683,0.2782064650677789,3.7841085972850683,0.3144942648592283,3.7841085972850683,0.33868613138686127,3.7841085972850683,0.7620437956204379,3.7841085972850683,0.5080291970802919,3.7841085972850683,0.6410844629822731
1753,3.786268476621418,0.2782064650677789,3.786268476621418,0.3144942648592283,3.786268476621418,0.33868613138686127,3.786268476621418,0.7620437956204379,3.786268476621418,0.5080291970802919,3.786268476621418,0.6410844629822731
1754,3.788428355957768,0.2782064650677789,3.788428355957768,0.3144942648592283,3.788428355957768,0.33868613138686127,3.788428355957768,0.7741397288842543,3.788428355957768,0.5080291970802919,3.788428355957768,0.6531803962460896
1755,3.790588235294118,0.2782064650677789,3.790588235294118,0.3144942648592283,3.790588235294118,0.33868613138686127,3.790588235294118,0.7741397288842543,3.790588235294118,0.49593326381647546,3.790588235294118,0.6531803962460896
1756,3.792748114630468,0.2782064650677789,3.792748114630468,0.3144942648592283,3.792748114630468,0.33868613138686127,3.792748114630468,0.7741397288842543,3.792748114630468,0.49593326381647546,3.792748114630468,0.6531803962460896
1757,3.7949079939668175,0.2782064650677789,3.7949079939668175,0.3144942648592283,3.7949079939668175,0.33868613138686127,3.7949079939668175,0.7862356621480708,3.7949079939668175,0.49593326381647546,3.7949079939668175,0.6531803962460896
1758,3.7970678733031678,0.2782064650677789,3.7970678733031678,0.3144942648592283,3.7970678733031678,0.33868613138686127,3.7970678733031678,0.7862356621480708,3.7970678733031678,0.483837330552659,3.7970678733031678,0.6531803962460896
1759,3.7992277526395175,0.2903023983315954,3.7992277526395175,0.3144942648592283,3.7992277526395175,0.33868613138686127,3.7992277526395175,0.7862356621480708,3.7992277526395175,0.47174139728884246,3.7992277526395175,0.6531803962460896
1760,3.8013876319758677,0.2903023983315954,3.8013876319758677,0.3144942648592283,3.8013876319758677,0.33868613138686127,3.8013876319758677,0.7983315954118873,3.8013876319758677,0.459645464025026,3.8013876319758677,0.6531803962460896
1761,3.8035475113122175,0.2903023983315954,3.8035475113122175,0.30239833159541185,3.8035475113122175,0.33868613138686127,3.8035475113122175,0.7983315954118873,3.8035475113122175,0.459645464025026,3.8035475113122175,0.6531803962460896
1762,3.8057073906485672,0.2903023983315954,3.8057073906485672,0.2903023983315954,3.8057073906485672,0.33868613138686127,3.8057073906485672,0.7983315954118873,3.8057073906485672,0.4475495307612095,3.8057073906485672,0.6531803962460896
1763,3.8078672699849174,0.2903023983315954,3.8078672699849174,0.2782064650677789,3.8078672699849174,0.33868613138686127,3.8078672699849174,0.7983315954118873,3.8078672699849174,0.43545359749739304,3.8078672699849174,0.6531803962460896
1764,3.810027149321267,0.2903023983315954,3.810027149321267,0.25401459854014596,3.810027149321267,0.33868613138686127,3.810027149321267,0.7983315954118873,3.810027149321267,0.43545359749739304,3.810027149321267,0.6531803962460896
1765,3.812187028657617,0.2903023983315954,3.812187028657617,0.25401459854014596,3.812187028657617,0.33868613138686127,3.812187028657617,0.7983315954118873,3.812187028657617,0.43545359749739304,3.812187028657617,0.6531803962460896
1766,3.814346907993967,0.2903023983315954,3.814346907993967,0.2782064650677789,3.814346907993967,0.33868613138686127,3.814346907993967,0.7983315954118873,3.814346907993967,0.43545359749739304,3.814346907993967,0.6531803962460896
1767,3.816506787330317,0.2903023983315954,3.816506787330317,0.2903023983315954,3.816506787330317,0.33868613138686127,3.816506787330317,0.7983315954118873,3.816506787330317,0.43545359749739304,3.816506787330317,0.6531803962460896
1768,3.818666666666667,0.2903023983315954,3.818666666666667,0.30239833159541185,3.818666666666667,0.33868613138686127,3.818666666666667,0.7983315954118873,3.818666666666667,0.43545359749739304,3.818666666666667,0.6531803962460896
1769,3.820826546003017,0.2903023983315954,3.820826546003017,0.30239833159541185,3.820826546003017,0.3265901981230448,3.820826546003017,0.7983315954118873,3.820826546003017,0.43545359749739304,3.820826546003017,0.6531803962460896
1770,3.8229864253393666,0.2903023983315954,3.8229864253393666,0.3144942648592283,3.8229864253393666,0.3265901981230448,3.8229864253393666,0.7983315954118873,3.8229864253393666,0.43545359749739304,3.8229864253393666,0.6531803962460896
1771,3.825146304675717,0.2903023983315954,3.825146304675717,0.3144942648592283,3.825146304675717,0.3265901981230448,3.825146304675717,0.7983315954118873,3.825146304675717,0.43545359749739304,3.825146304675717,0.6531803962460896
1772,3.8273061840120666,0.2903023983315954,3.8273061840120666,0.3144942648592283,3.8273061840120666,0.3265901981230448,3.8273061840120666,0.7983315954118873,3.8273061840120666,0.43545359749739304,3.8273061840120666,0.6531803962460896
1773,3.8294660633484168,0.2903023983315954,3.8294660633484168,0.3144942648592283,3.8294660633484168,0.3265901981230448,3.8294660633484168,0.7983315954118873,3.8294660633484168,0.43545359749739304,3.8294660633484168,0.6410844629822731
1774,3.8316259426847665,0.2903023983315954,3.8316259426847665,0.3144942648592283,3.8316259426847665,0.3265901981230448,3.8316259426847665,0.7983315954118873,3.8316259426847665,0.42335766423357657,3.8316259426847665,0.6410844629822731
1775,3.8337858220211163,0.2903023983315954,3.8337858220211163,0.3144942648592283,3.8337858220211163,0.3265901981230448,3.8337858220211163,0.7983315954118873,3.8337858220211163,0.42335766423357657,3.8337858220211163,0.6410844629822731
1776,3.8359457013574665,0.2903023983315954,3.8359457013574665,0.3265901981230448,3.8359457013574665,0.3265901981230448,3.8359457013574665,0.7983315954118873,3.8359457013574665,0.42335766423357657,3.8359457013574665,0.6410844629822731
1777,3.8381055806938162,0.2903023983315954,3.8381055806938162,0.3265901981230448,3.8381055806938162,0.3265901981230448,3.8381055806938162,0.7983315954118873,3.8381055806938162,0.42335766423357657,3.8381055806938162,0.6410844629822731
1778,3.840265460030166,0.2903023983315954,3.840265460030166,0.3265901981230448,3.840265460030166,0.3265901981230448,3.840265460030166,0.7983315954118873,3.840265460030166,0.42335766423357657,3.840265460030166,0.6289885297184566
1779,3.842425339366516,0.2903023983315954,3.842425339366516,0.3265901981230448,3.842425339366516,0.3265901981230448,3.842425339366516,0.7983315954118873,3.842425339366516,0.42335766423357657,3.842425339366516,0.6289885297184566
1780,3.844585218702866,0.2903023983315954,3.844585218702866,0.3265901981230448,3.844585218702866,0.3265901981230448,3.844585218702866,0.7983315954118873,3.844585218702866,0.42335766423357657,3.844585218702866,0.6289885297184566
1781,3.846745098039216,0.2903023983315954,3.846745098039216,0.3265901981230448,3.846745098039216,0.3265901981230448,3.846745098039216,0.7983315954118873,3.846745098039216,0.42335766423357657,3.846745098039216,0.6289885297184566
1782,3.848904977375566,0.2903023983315954,3.848904977375566,0.3265901981230448,3.848904977375566,0.3265901981230448,3.848904977375566,0.7983315954118873,3.848904977375566,0.42335766423357657,3.848904977375566,0.6410844629822731
1783,3.8510648567119157,0.2903023983315954,3.8510648567119157,0.3265901981230448,3.8510648567119157,0.3265901981230448,3.8510648567119157,0.7983315954118873,3.8510648567119157,0.42335766423357657,3.8510648567119157,0.6410844629822731
1784,3.853224736048266,0.2903023983315954,3.853224736048266,0.3265901981230448,3.853224736048266,0.3265901981230448,3.853224736048266,0.7983315954118873,3.853224736048266,0.42335766423357657,3.853224736048266,0.6410844629822731
1785,3.8553846153846156,0.2903023983315954,3.8553846153846156,0.3265901981230448,3.8553846153846156,0.3265901981230448,3.8553846153846156,0.7983315954118873,3.8553846153846156,0.42335766423357657,3.8553846153846156,0.6410844629822731
1786,3.8575444947209654,0.2903023983315954,3.8575444947209654,0.3265901981230448,3.8575444947209654,0.3265901981230448,3.8575444947209654,0.7862356621480708,3.8575444947209654,0.42335766423357657,3.8575444947209654,0.6410844629822731
1787,3.8597043740573156,0.2903023983315954,3.8597043740573156,0.3265901981230448,3.8597043740573156,0.3265901981230448,3.8597043740573156,0.7862356621480708,3.8597043740573156,0.42335766423357657,3.8597043740573156,0.6410844629822731
1788,3.8618642533936653,0.2903023983315954,3.8618642533936653,0.3265901981230448,3.8618642533936653,0.3265901981230448,3.8618642533936653,0.7862356621480708,3.8618642533936653,0.42335766423357657,3.8618642533936653,0.6410844629822731
1789,3.8640241327300155,0.2903023983315954,3.8640241327300155,0.3265901981230448,3.8640241327300155,0.3265901981230448,3.8640241327300155,0.7862356621480708,3.8640241327300155,0.42335766423357657,3.8640241327300155,0.6410844629822731
1790,3.8661840120663653,0.2903023983315954,3.8661840120663653,0.3265901981230448,3.8661840120663653,0.3265901981230448,3.8661840120663653,0.7862356621480708,3.8661840120663653,0.42335766423357657,3.8661840120663653,0.6410844629822731
1791,3.868343891402715,0.2903023983315954,3.868343891402715,0.3265901981230448,3.868343891402715,0.3265901981230448,3.868343891402715,0.7862356621480708,3.868343891402715,0.42335766423357657,3.868343891402715,0.6410844629822731
1792,3.8705037707390653,0.2903023983315954,3.8705037707390653,0.3265901981230448,3.8705037707390653,0.3265901981230448,3.8705037707390653,0.7741397288842543,3.8705037707390653,0.42335766423357657,3.8705037707390653,0.6410844629822731
1793,3.872663650075415,0.2903023983315954,3.872663650075415,0.3265901981230448,3.872663650075415,0.3265901981230448,3.872663650075415,0.7741397288842543,3.872663650075415,0.42335766423357657,3.872663650075415,0.6410844629822731
1794,3.8748235294117648,0.2903023983315954,3.8748235294117648,0.3265901981230448,3.8748235294117648,0.3265901981230448,3.8748235294117648,0.7741397288842543,3.8748235294117648,0.4112617309697601,3.8748235294117648,0.6410844629822731
1795,3.876983408748115,0.2903023983315954,3.876983408748115,0.3265901981230448,3.876983408748115,0.3265901981230448,3.876983408748115,0.7741397288842543,3.876983408748115,0.4112617309697601,3.876983408748115,0.6410844629822731
1796,3.8791432880844647,0.2903023983315954,3.8791432880844647,0.3265901981230448,3.8791432880844647,0.3265901981230448,3.8791432880844647,0.7741397288842543,3.8791432880844647,0.4112617309697601,3.8791432880844647,0.6410844629822731
1797,3.881303167420815,0.2903023983315954,3.881303167420815,0.3144942648592283,3.881303167420815,0.3265901981230448,3.881303167420815,0.7741397288842543,3.881303167420815,0.4112617309697601,3.881303167420815,0.6410844629822731
1798,3.8834630467571647,0.2903023983315954,3.8834630467571647,0.3144942648592283,3.8834630467571647,0.3265901981230448,3.8834630467571647,0.7620437956204379,3.8834630467571647,0.4112617309697601,3.8834630467571647,0.6410844629822731
1799,3.8856229260935145,0.2903023983315954,3.8856229260935145,0.3144942648592283,3.8856229260935145,0.3265901981230448,3.8856229260935145,0.7620437956204379,3.8856229260935145,0.4112617309697601,3.8856229260935145,0.6410844629822731
1800,3.8877828054298647,0.2903023983315954,3.8877828054298647,0.3144942648592283,3.8877828054298647,0.33868613138686127,3.8877828054298647,0.7620437956204379,3.8877828054298647,0.3991657977059436,3.8877828054298647,0.6410844629822731
1801,3.8899426847662144,0.2903023983315954,3.8899426847662144,0.3144942648592283,3.8899426847662144,0.33868613138686127,3.8899426847662144,0.7620437956204379,3.8899426847662144,0.3991657977059436,3.8899426847662144,0.6410844629822731
1802,3.892102564102564,0.30239833159541185,3.892102564102564,0.3144942648592283,3.892102564102564,0.33868613138686127,3.892102564102564,0.7620437956204379,3.892102564102564,0.38706986444212715,3.892102564102564,0.6410844629822731
1803,3.8942624434389144,0.30239833159541185,3.8942624434389144,0.3144942648592283,3.8942624434389144,0.33868613138686127,3.8942624434389144,0.7620437956204379,3.8942624434389144,0.15724713242961416,3.8942624434389144,0.6410844629822731
1804,3.896422322775264,0.30239833159541185,3.896422322775264,0.3144942648592283,3.896422322775264,0.33868613138686127,3.896422322775264,0.7620437956204379,3.896422322775264,0.13305526590198122,3.896422322775264,0.6410844629822731
1805,3.8985822021116143,0.30239833159541185,3.8985822021116143,0.3144942648592283,3.8985822021116143,0.33868613138686127,3.8985822021116143,0.7620437956204379,3.8985822021116143,0.10886339937434826,3.8985822021116143,0.6410844629822731
